>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 3265
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/PNO_NN_ex35_k1/PNO_BB.py:137: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.58s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [   1/3000], runtime: 2.28s, train loss: 2.3602e-04, valid loss: 3.2196e-05 , test loss: 6.6050e-03
>> epoch [   2/3000], runtime: 1.99s, train loss: 1.6887e-04, valid loss: 2.7581e-05 , test loss: 5.4437e-03
>> epoch [   3/3000], runtime: 1.99s, train loss: 1.3233e-04, valid loss: 1.9169e-05 , test loss: 4.1997e-03
>> epoch [   4/3000], runtime: 1.87s, train loss: 7.9238e-05, valid loss: 1.2828e-05 , test loss: 2.4862e-03
>> epoch [ 201/3000], runtime:  1.41s, train loss: 2.4805e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 202/3000], runtime:  1.48s, train loss: 2.2766e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 203/3000], runtime:  1.40s, train loss: 2.1795e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 204/3000], runtime:  1.42s, train loss: 2.2570e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 205/3000], runtime:  1.39s, train loss: 2.1733e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 206/3000], runtime:  1.39s, train loss: 2.2335e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 207/3000], runtime:  1.44s, train loss: 2.1096e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 208/3000], runtime:  1.48s, train loss: 2.1401e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 209/3000], runtime:  1.15s, train loss: 2.1142e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 210/3000], runtime:  1.40s, train loss: 2.1421e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 211/3000], runtime:  1.39s, train loss: 2.1416e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 212/3000], runtime:  1.39s, train loss: 2.1279e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 213/3000], runtime:  1.39s, train loss: 2.1701e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 214/3000], runtime:  1.39s, train loss: 2.1275e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 215/3000], runtime:  1.42s, train loss: 2.1244e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 216/3000], runtime:  1.39s, train loss: 2.1881e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 217/3000], runtime:  1.40s, train loss: 2.1485e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 218/3000], runtime:  1.46s, train loss: 2.1065e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 219/3000], runtime:  1.16s, train loss: 2.0631e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 220/3000], runtime:  1.40s, train loss: 2.1600e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 221/3000], runtime:  1.39s, train loss: 2.1245e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 222/3000], runtime:  1.18s, train loss: 2.1407e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 223/3000], runtime:  1.39s, train loss: 2.1927e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 224/3000], runtime:  1.39s, train loss: 2.1263e-05 (best: 2.0971e-05/3.7778e-06)
>> epoch [ 225/3000], runtime: 1.32s, train loss: 2.0837e-05, valid loss: 3.6908e-06 , test loss: 5.8521e-04
>> epoch [ 226/3000], runtime:  1.39s, train loss: 2.1100e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 227/3000], runtime:  1.39s, train loss: 2.0942e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 228/3000], runtime:  1.40s, train loss: 2.1724e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 229/3000], runtime:  1.45s, train loss: 2.1047e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 230/3000], runtime:  1.44s, train loss: 2.1195e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 231/3000], runtime:  1.48s, train loss: 2.2182e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 232/3000], runtime:  1.43s, train loss: 2.0563e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 233/3000], runtime:  1.47s, train loss: 2.0875e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 234/3000], runtime:  1.47s, train loss: 2.4245e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 235/3000], runtime:  1.39s, train loss: 2.0637e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 236/3000], runtime:  1.42s, train loss: 2.1278e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 237/3000], runtime:  1.49s, train loss: 2.0443e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 238/3000], runtime:  1.43s, train loss: 2.0945e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 239/3000], runtime:  1.40s, train loss: 2.1599e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 240/3000], runtime:  1.39s, train loss: 2.1129e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 241/3000], runtime:  1.39s, train loss: 2.0514e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 242/3000], runtime:  1.50s, train loss: 2.0440e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 243/3000], runtime:  1.42s, train loss: 2.0728e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 244/3000], runtime:  1.42s, train loss: 2.0431e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 245/3000], runtime:  1.42s, train loss: 2.0423e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 246/3000], runtime:  1.41s, train loss: 2.0478e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 247/3000], runtime:  1.41s, train loss: 2.0782e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 248/3000], runtime:  1.42s, train loss: 2.1759e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 249/3000], runtime:  1.39s, train loss: 2.1782e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 250/3000], runtime:  1.39s, train loss: 2.0837e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 251/3000], runtime:  1.39s, train loss: 2.1682e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 252/3000], runtime:  1.39s, train loss: 2.1722e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 253/3000], runtime:  1.39s, train loss: 2.2373e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 254/3000], runtime:  1.39s, train loss: 2.0558e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 255/3000], runtime:  1.42s, train loss: 2.0472e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 256/3000], runtime:  1.47s, train loss: 2.0985e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 257/3000], runtime:  1.48s, train loss: 2.0568e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 258/3000], runtime:  1.46s, train loss: 2.2269e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 259/3000], runtime:  1.22s, train loss: 2.0362e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 260/3000], runtime:  1.39s, train loss: 2.0301e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 261/3000], runtime:  1.25s, train loss: 2.0392e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 262/3000], runtime:  1.39s, train loss: 2.0577e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 263/3000], runtime:  1.45s, train loss: 2.0481e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 264/3000], runtime:  1.40s, train loss: 2.1081e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 265/3000], runtime:  1.39s, train loss: 2.0252e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 266/3000], runtime:  1.43s, train loss: 2.0511e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 267/3000], runtime:  1.39s, train loss: 2.0305e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 268/3000], runtime:  1.33s, train loss: 2.0315e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 269/3000], runtime:  1.41s, train loss: 1.9982e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 270/3000], runtime:  1.39s, train loss: 2.0301e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 271/3000], runtime:  1.41s, train loss: 2.0223e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 272/3000], runtime:  1.41s, train loss: 2.0339e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 273/3000], runtime:  1.40s, train loss: 2.0205e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 274/3000], runtime:  1.49s, train loss: 2.1354e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 275/3000], runtime:  1.40s, train loss: 2.1028e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 276/3000], runtime:  1.42s, train loss: 2.0295e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 277/3000], runtime:  1.42s, train loss: 2.0122e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 278/3000], runtime:  1.43s, train loss: 2.0537e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 279/3000], runtime:  1.42s, train loss: 2.1621e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 280/3000], runtime:  1.39s, train loss: 2.0671e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 281/3000], runtime:  1.50s, train loss: 2.1499e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 282/3000], runtime:  1.42s, train loss: 2.0508e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 283/3000], runtime:  1.40s, train loss: 2.0174e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 284/3000], runtime:  1.41s, train loss: 2.0713e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 285/3000], runtime:  1.39s, train loss: 2.0511e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 286/3000], runtime:  1.40s, train loss: 2.0341e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 287/3000], runtime:  1.36s, train loss: 2.0895e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 288/3000], runtime:  1.49s, train loss: 2.0237e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 289/3000], runtime:  1.15s, train loss: 2.0623e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 290/3000], runtime:  1.41s, train loss: 2.0076e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 291/3000], runtime:  1.25s, train loss: 2.0650e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 292/3000], runtime:  1.40s, train loss: 2.0785e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 293/3000], runtime:  1.39s, train loss: 2.0202e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 294/3000], runtime:  1.40s, train loss: 2.0891e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 295/3000], runtime:  1.42s, train loss: 2.0604e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 296/3000], runtime:  1.41s, train loss: 2.0447e-05 (best: 2.0837e-05/3.6908e-06)
>> epoch [ 297/3000], runtime: 1.40s, train loss: 2.0208e-05, valid loss: 3.6790e-06 , test loss: 6.0101e-04
>> epoch [ 298/3000], runtime:  1.39s, train loss: 2.0586e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 299/3000], runtime:  1.39s, train loss: 2.0035e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 300/3000], runtime:  1.42s, train loss: 2.0441e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 301/3000], runtime:  1.41s, train loss: 2.0567e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 302/3000], runtime:  1.24s, train loss: 2.0255e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 303/3000], runtime:  1.33s, train loss: 2.0336e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 304/3000], runtime:  1.39s, train loss: 1.9844e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 305/3000], runtime:  1.40s, train loss: 2.0239e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 306/3000], runtime:  1.39s, train loss: 2.0917e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 307/3000], runtime:  1.40s, train loss: 2.1040e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 308/3000], runtime:  1.42s, train loss: 2.0612e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 309/3000], runtime:  1.39s, train loss: 2.0394e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 310/3000], runtime:  1.39s, train loss: 2.0517e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 311/3000], runtime:  1.47s, train loss: 1.9810e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 312/3000], runtime:  1.44s, train loss: 2.0363e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 313/3000], runtime:  1.39s, train loss: 2.0320e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 314/3000], runtime:  1.39s, train loss: 2.0321e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 315/3000], runtime:  1.39s, train loss: 2.0254e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 316/3000], runtime:  1.39s, train loss: 2.0425e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 317/3000], runtime:  1.39s, train loss: 2.0191e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 318/3000], runtime:  1.41s, train loss: 2.0354e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 319/3000], runtime:  1.39s, train loss: 2.0504e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 320/3000], runtime:  1.39s, train loss: 2.0165e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 321/3000], runtime:  1.41s, train loss: 2.0124e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 322/3000], runtime:  1.41s, train loss: 2.0541e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 323/3000], runtime:  1.15s, train loss: 2.0120e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 324/3000], runtime:  1.43s, train loss: 2.0034e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 325/3000], runtime:  1.21s, train loss: 2.0531e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 326/3000], runtime:  1.39s, train loss: 2.0901e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 327/3000], runtime:  1.39s, train loss: 2.0020e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 328/3000], runtime:  1.39s, train loss: 2.0618e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 329/3000], runtime:  1.39s, train loss: 2.0280e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 330/3000], runtime:  1.39s, train loss: 2.0125e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 331/3000], runtime:  1.40s, train loss: 2.0156e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 332/3000], runtime:  1.49s, train loss: 2.0152e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 333/3000], runtime:  1.43s, train loss: 2.0287e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 334/3000], runtime:  1.41s, train loss: 2.0105e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 335/3000], runtime:  1.40s, train loss: 1.9960e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 336/3000], runtime:  1.15s, train loss: 2.0509e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 337/3000], runtime:  1.46s, train loss: 2.0046e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 338/3000], runtime:  1.41s, train loss: 1.9864e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 339/3000], runtime:  1.41s, train loss: 1.9952e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 340/3000], runtime:  1.23s, train loss: 2.0366e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 341/3000], runtime:  1.32s, train loss: 2.1090e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 342/3000], runtime:  1.40s, train loss: 2.0256e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 343/3000], runtime:  1.42s, train loss: 2.0111e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 344/3000], runtime:  1.44s, train loss: 2.0096e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 345/3000], runtime:  1.46s, train loss: 1.9924e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 346/3000], runtime:  1.30s, train loss: 2.0008e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 347/3000], runtime:  1.40s, train loss: 1.9986e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 348/3000], runtime:  1.24s, train loss: 2.0049e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 349/3000], runtime:  1.43s, train loss: 2.0057e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 350/3000], runtime:  1.49s, train loss: 2.0125e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 351/3000], runtime:  1.40s, train loss: 2.0415e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 352/3000], runtime:  1.39s, train loss: 2.0029e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 353/3000], runtime:  1.39s, train loss: 2.0010e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 354/3000], runtime:  1.33s, train loss: 2.0357e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 355/3000], runtime:  1.39s, train loss: 1.9865e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 356/3000], runtime:  1.26s, train loss: 2.0450e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 357/3000], runtime:  1.30s, train loss: 2.0910e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 358/3000], runtime:  1.39s, train loss: 2.0299e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 359/3000], runtime:  1.39s, train loss: 1.9958e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 360/3000], runtime:  1.40s, train loss: 2.0231e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 361/3000], runtime:  1.39s, train loss: 2.0210e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 362/3000], runtime:  1.39s, train loss: 1.9998e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 363/3000], runtime:  1.42s, train loss: 1.9911e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 364/3000], runtime:  1.49s, train loss: 2.0055e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 365/3000], runtime:  1.39s, train loss: 2.0377e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 366/3000], runtime:  1.41s, train loss: 2.0337e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 367/3000], runtime:  1.39s, train loss: 2.0112e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 368/3000], runtime:  1.41s, train loss: 2.0140e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 369/3000], runtime:  1.40s, train loss: 2.0083e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 370/3000], runtime:  1.40s, train loss: 2.0312e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 371/3000], runtime:  1.41s, train loss: 2.0312e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 372/3000], runtime:  1.44s, train loss: 2.0332e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 373/3000], runtime:  1.41s, train loss: 2.0206e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 374/3000], runtime:  1.39s, train loss: 1.9969e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 375/3000], runtime:  1.44s, train loss: 1.9961e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 376/3000], runtime:  1.50s, train loss: 2.0093e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 377/3000], runtime:  1.39s, train loss: 2.0273e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 378/3000], runtime:  1.40s, train loss: 1.9786e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 379/3000], runtime:  1.39s, train loss: 2.0173e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 380/3000], runtime:  1.39s, train loss: 2.0072e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 381/3000], runtime:  1.47s, train loss: 2.0143e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 382/3000], runtime:  1.50s, train loss: 2.0418e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 383/3000], runtime:  1.39s, train loss: 2.0202e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 384/3000], runtime:  1.42s, train loss: 2.0026e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 385/3000], runtime:  1.41s, train loss: 1.9949e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 386/3000], runtime:  1.42s, train loss: 2.0710e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 387/3000], runtime:  1.39s, train loss: 2.0379e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 388/3000], runtime:  1.50s, train loss: 1.9863e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 389/3000], runtime:  1.49s, train loss: 1.9702e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 390/3000], runtime:  1.39s, train loss: 2.0265e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 391/3000], runtime:  1.39s, train loss: 2.0320e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 392/3000], runtime:  1.39s, train loss: 1.9987e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 393/3000], runtime:  1.42s, train loss: 2.0049e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 394/3000], runtime:  1.40s, train loss: 2.0132e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 395/3000], runtime:  1.13s, train loss: 2.0032e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 396/3000], runtime:  1.51s, train loss: 2.0336e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 397/3000], runtime:  1.41s, train loss: 1.9907e-05 (best: 2.0208e-05/3.6790e-06)
>> epoch [ 398/3000], runtime:  1.50s, train loss: 2.0175e-05 (best: 2.0208e-05/3.6790e-06)
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
>> Best train loss: 2.0208e-05
>> Best valid loss: 3.6790e-06
>> Best test loss: 6.0101e-04
>> Best epoch: 296
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> Training Completed!!
