PID: 36440
>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 12673
>> Training Mesh resolution: 49x49
>> grid: torch.Size([2401, 2]), edge_index: torch.Size([2, 410273]), edge_attr: torch.Size([410273, 2])
>> Preprocessing completed, time elapsed:  62.43s
>> ntrain: 80, lr: 0.001, gamma: 0.5, w_d: 0.0001
----------------------------------------------------------------------------------------------------
>> epoch [237/500], runtime:  0.77s, train err: 8.1109e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [238/500], runtime:  0.76s, train err: 8.0958e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [239/500], runtime:  0.74s, train err: 8.1018e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [240/500], runtime:  0.76s, train err: 8.0998e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [241/500], runtime:  0.76s, train err: 8.1043e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [242/500], runtime:  0.76s, train err: 8.1219e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [243/500], runtime:  0.75s, train err: 8.1015e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [244/500], runtime:  0.74s, train err: 8.1196e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [245/500], runtime:  0.74s, train err: 8.0959e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [246/500], runtime:  0.75s, train err: 8.1188e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [247/500], runtime:  0.75s, train err: 8.1426e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [248/500], runtime:  0.75s, train err: 8.1228e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [249/500], runtime:  0.76s, train err: 8.1260e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [250/500], runtime:  0.74s, train err: 8.1017e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [251/500], runtime:  0.74s, train err: 8.1110e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [252/500], runtime:  0.75s, train err: 8.0897e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [253/500], runtime:  0.74s, train err: 8.0908e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [254/500], runtime:  0.73s, train err: 8.1086e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [255/500], runtime:  0.73s, train err: 8.0910e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [256/500], runtime:  0.73s, train err: 8.0927e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [257/500], runtime:  0.73s, train err: 8.0862e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [258/500], runtime:  0.74s, train err: 8.0948e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [259/500], runtime:  0.73s, train err: 8.0880e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [260/500], runtime:  0.73s, train err: 8.0989e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [261/500], runtime:  0.74s, train err: 8.0829e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [262/500], runtime:  0.73s, train err: 8.0979e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [263/500], runtime:  0.74s, train err: 8.0912e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [264/500], runtime:  0.74s, train err: 8.0821e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [265/500], runtime:  0.73s, train err: 8.1055e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [266/500], runtime:  0.74s, train err: 8.0877e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [267/500], runtime:  0.72s, train err: 8.0873e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [268/500], runtime:  0.72s, train err: 8.0948e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [269/500], runtime:  0.74s, train err: 8.0869e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [270/500], runtime:  0.74s, train err: 8.0928e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [271/500], runtime:  0.74s, train err: 8.1133e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [272/500], runtime:  0.75s, train err: 8.0777e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [273/500], runtime:  0.74s, train err: 8.0935e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [274/500], runtime:  0.74s, train err: 8.0904e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [275/500], runtime:  0.75s, train err: 8.0965e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [276/500], runtime:  0.74s, train err: 8.0891e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [277/500], runtime:  0.75s, train err: 8.1028e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [278/500], runtime:  0.75s, train err: 8.1032e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [279/500], runtime:  0.76s, train err: 8.0962e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [280/500], runtime:  0.74s, train err: 8.0940e-03 (best: 8.0934e-03/8.0737e-03)
>> epoch [281/500], runtime:  0.75s, train err: 8.0991e-03 (best: 8.0934e-03/8.0737e-03)
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> ntrain: 80, lr: 0.001, gamma: 0.5, w_d: 0.0001
>> Best train error: 8.0934e-03
>> Best valid error: 8.0737e-03
>> Best test error: 8.1623e-03
>> Best epoch: 229
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> Training Completed!!
