>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 66433
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/ex35/MLP/PNO_BB.py:140: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.28s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 225/3000], runtime:  9.49s, train loss: 3.1677e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 226/3000], runtime:  9.49s, train loss: 2.6443e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 227/3000], runtime:  9.49s, train loss: 3.0849e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 228/3000], runtime:  9.50s, train loss: 2.4944e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 229/3000], runtime:  9.51s, train loss: 3.9076e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 230/3000], runtime:  9.48s, train loss: 2.8437e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 231/3000], runtime:  9.51s, train loss: 2.4858e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 232/3000], runtime:  9.50s, train loss: 3.8249e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 233/3000], runtime:  9.50s, train loss: 1.5412e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 234/3000], runtime:  9.50s, train loss: 1.5465e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 235/3000], runtime:  9.48s, train loss: 2.1052e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 236/3000], runtime:  9.50s, train loss: 2.6331e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 237/3000], runtime:  9.51s, train loss: 1.6039e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 238/3000], runtime:  9.48s, train loss: 1.7892e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 239/3000], runtime:  9.48s, train loss: 1.5468e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 240/3000], runtime:  9.47s, train loss: 1.9764e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 241/3000], runtime:  9.46s, train loss: 1.7299e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 242/3000], runtime:  9.48s, train loss: 1.6469e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 243/3000], runtime:  9.46s, train loss: 2.0909e-06 (best: 2.7259e-06/1.1851e-06)
>> epoch [ 244/3000], runtime:  9.46s, train loss: 2.3657e-06 (best: 2.7259e-06/1.1851e-06)
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> ntrain: 300, layer_info: 128_5, act_xi: Softplus, lr: 0.01, gamma: 0.6, w_d: 0.0
>> Best train loss: 2.7259e-06
>> Best valid loss: 1.1851e-06
>> Best test loss: 5.1439e-05
>> Best epoch: 192
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> Training Completed!!
