mean err: 0.0000e+00
29, 4.9094e-01, 4.0552e-03, fsolve flag:1, 2.0605511963367462e-07, 1052
30, 6.0476e-02, 7.0884e-04, fsolve flag:1, 1.8347054719924927e-07, 792
31, 1.8874e-01, 3.9852e-03, fsolve flag:1, 1.7369166016578674e-07, 790
32, 4.5221e-01, 6.5706e-02, fsolve flag:1, 9.313225746154785e-08, 1072
33, 1.3369e-01, 1.7762e-03, fsolve flag:1, 1.7136335372924805e-07, 1049
34, 1.5872e-01, 1.0218e-03, fsolve flag:1, 2.782326191663742e-07, 794
35, 3.9250e-01, 2.8162e-02, fsolve flag:5, 9.778887033462524e-08, 806
36, 9.5272e-02, 1.8739e-03, fsolve flag:1, 1.6577541828155518e-07, 1050
37, 1.0999e-01, 1.0561e-03, fsolve flag:5, 1.4062970876693726e-07, 531
38, 2.0437e-01, 8.0179e-04, fsolve flag:1, 2.918823156505823e-07, 793
39, 3.2843e-01, 1.5997e-02, fsolve flag:1, 7.82310962677002e-08, 806
40, 9.1934e-02, 1.9729e-03, fsolve flag:1, 1.6996636986732483e-07, 790
41, 1.4068e-01, 5.3799e-04, fsolve flag:5, 3.0174851417541504e-07, 789
42, 5.7684e-02, 5.2322e-04, fsolve flag:5, 2.0489096641540527e-07, 788
43, 2.5613e-01, 1.2087e-02, fsolve flag:1, 7.450580596923828e-08, 1579
44, 5.4609e-02, 4.6024e-04, fsolve flag:1, 3.3620744943618774e-07, 1050
45, 4.0474e-01, 3.2656e-03, fsolve flag:4, 1.4668330550193787e-07, 1305
46, 1.5481e-01, 2.7673e-03, fsolve flag:5, 1.1175870895385742e-07, 790
47, 3.3850e-01, 2.3700e-03, fsolve flag:1, 1.8381979316473007e-07, 1048
48, 7.0668e-02, 3.3173e-04, fsolve flag:1, 4.1956081986427307e-07, 1570
49, 1.6939e-01, 8.9185e-04, fsolve flag:4, 2.6496127247810364e-07, 1565
mean err: 5.9900e-03
